date,open,high,low,close,volume
2001-04-27,51.2701,52.1901,50.5501,52.1301,7914500.0
2001-04-30,52.8001,53.6201,50.6501,51.2601,9330000.0
2001-05-01,51.4201,53.5001,50.9501,53.4001,10345200.0
2001-05-02,53.7601,54.0401,52.3501,53.1701,9415100.0
2001-05-03,52.4801,52.5001,50.5701,51.5601,9856000.0
2001-05-04,50.0001,53.7001,49.7901,53.6901,12046900.0
2001-05-07,53.2101,53.7301,52.5801,52.5901,7064600.0
2001-05-08,53.2101,53.4501,51.9101,52.5301,6881800.0
2001-05-09,51.6001,52.9001,51.4101,52.0001,9467700.0
2001-05-10,53.6101,53.8501,52.1201,52.3701,6836100.0
2001-05-11,52.3501,52.8401,50.7501,51.5001,7661800.0
2001-05-14,51.2501,51.7901,50.8101,51.7501,7733900.0
2001-05-15,51.9001,52.8501,51.2001,52.3301,9703100.0
2001-05-16,51.1901,55.5501,50.9701,55.3001,12692600.0
2001-05-17,55.3501,56.4301,54.9101,55.5001,11716500.0
2001-05-18,55.4401,56.9001,54.4501,56.0901,6613500.0
2001-05-21,56.1901,58.1901,55.5001,58.0001,11349900.0
2001-05-22,58.1801,58.4401,57.4201,57.8301,8050300.0
2001-05-23,57.4001,57.4001,55.6001,55.6001,12184000.0
2001-05-24,55.8201,56.3501,54.9001,55.9801,7697400.0
2001-05-25,56.0001,56.0501,54.2501,54.4501,7409100.0
2001-05-29,54.5801,54.7001,53.2501,53.4301,8876000.0
2001-05-30,52.9401,53.4401,51.3501,51.6501,9982800.0
2001-05-31,51.7801,53.1101,51.6101,52.3001,9864200.0
2001-06-01,52.5501,53.4501,51.4701,53.0801,8780300.0
2001-06-04,53.1501,53.7801,52.4301,53.6901,5603500.0
2001-06-05,53.8401,55.5801,53.6201,55.1501,8483800.0
2001-06-06,55.1801,55.1801,53.7101,54.0801,11986000.0
2001-06-07,53.4001,54.7001,53.3501,54.5401,7247500.0
2001-06-08,54.0501,54.2201,52.4901,53.3501,7468700.0
2001-06-11,53.0601,53.3401,51.7601,52.4501,6972900.0
2001-06-12,51.2101,53.0901,50.3901,52.2301,9326700.0
2001-06-13,52.5201,52.9301,51.0001,51.1501,7536100.0
2001-06-14,50.5301,50.6501,48.1001,48.3501,12552000.0
2001-06-15,47.2601,48.7501,46.7501,48.2001,16663200.0
2001-06-18,48.0001,48.7901,47.2601,47.6101,7961500.0
2001-06-19,48.7301,49.2401,47.2401,48.1401,7692400.0
2001-06-20,47.5401,49.2101,47.4501,48.7801,8574500.0
2001-06-21,48.5701,50.6601,48.5001,50.1701,11932900.0
2001-06-22,49.8401,49.9501,48.5101,49.2001,12117600.0
2001-06-25,49.6301,49.7901,47.8501,48.0701,8349800.0
2001-06-26,47.3301,48.7401,46.9201,47.9001,7969800.0
2001-06-27,47.9501,48.5901,46.8901,47.8301,10054100.0
2001-06-28,48.3501,50.2901,48.2801,48.5001,10162300.0
2001-06-29,49.1501,50.3601,48.6101,49.1301,9820100.0
2001-07-02,49.1501,50.6701,48.9701,50.4801,8361600.0
2001-07-03,50.3301,50.4501,49.4001,50.4501,3279800.0
2001-07-05,49.4201,50.0001,48.0101,48.0301,5268300.0
2001-07-06,47.6601,47.8401,45.3901,45.4001,9958500.0
2001-07-09,45.8401,46.8901,45.5501,46.0501,8290800.0
2001-07-10,46.6401,46.9901,44.5501,44.6101,8605200.0
2001-07-11,44.4501,45.1401,43.4401,44.7301,14248400.0
2001-07-12,45.8501,47.8201,45.6601,47.5401,11761000.0
2001-07-13,47.1901,48.6701,46.9701,48.5901,10421300.0
2001-07-16,48.1201,48.6301,46.6401,47.0601,6771000.0
2001-07-17,46.5501,48.3001,46.1801,48.1901,7344600.0
2001-07-18,46.9101,47.9901,46.4101,47.3601,7546500.0
2001-07-19,48.5301,49.3301,47.1101,48.4201,9488800.0
2001-07-20,47.5001,48.2901,47.2701,47.6901,6672200.0
2001-07-23,48.1501,48.2301,45.3001,45.3001,7780300.0
2001-07-24,45.3501,45.5501,43.1001,44.1501,12003100.0
2001-07-25,44.2701,45.8301,43.8101,45.4501,12003000.0
2001-07-26,45.4101,47.2001,44.9101,46.7001,12896700.0
2001-07-27,47.1801,47.7001,46.2601,47.1601,8449100.0
2001-07-30,47.5401,47.7001,46.6501,47.2001,8009900.0
2001-07-31,47.3501,49.0301,46.5301,47.6001,11615600.0
2001-08-01,48.3201,49.0501,47.9001,48.4601,11816700.0
2001-08-02,49.5801,49.6001,48.2401,48.9601,10663200.0
2001-08-03,48.7101,48.7101,47.2501,48.2901,10725200.0
2001-08-06,47.7001,47.8601,46.4501,46.6501,8465300.0
2001-08-07,46.6201,47.5501,46.2601,47.1201,8857000.0
2001-08-08,46.4701,47.5101,44.7801,44.8801,14798400.0
2001-08-09,45.0501,45.3301,44.2101,45.2301,13999300.0
2001-08-10,45.1501,46.1901,43.6901,45.6401,11155900.0
2001-08-13,45.9501,46.2001,44.7301,45.6701,7366500.0
2001-08-14,46.4901,46.7001,45.1501,45.6201,13056600.0
2001-08-15,45.5801,45.9601,44.4301,44.5901,8244900.0
2001-08-16,44.1501,45.1001,43.3501,45.0001,10662000.0
2001-08-17,44.0001,44.2201,42.3601,43.1001,11428800.0
2001-08-20,43.1501,44.2501,42.9001,44.1801,10216400.0
2001-08-21,44.1501,44.8901,42.1501,42.1701,14092700.0
2001-08-22,43.1001,43.7801,42.1301,43.3701,11692000.0
2001-08-23,43.3101,43.8701,42.8401,42.9501,8667900.0
2001-08-24,43.5601,45.4801,43.0901,45.3701,11488700.0
2001-08-27,45.3201,45.5501,44.6101,44.6601,7092100.0
2001-08-28,44.6301,44.8401,42.9301,42.9301,11405500.0
2001-08-29,43.4801,43.5301,41.5201,41.8901,15551500.0
2001-08-30,41.2001,42.0901,39.2801,39.6701,16336800.0
2001-08-31,39.7501,41.1201,39.4801,40.5001,15801800.0
2001-09-04,40.2001,42.5201,39.7201,39.7701,24097200.0
2001-09-05,40.0501,40.5401,38.3001,40.0501,21394400.0
2001-09-06,39.0001,39.6501,37.1201,37.1201,21228800.0
2001-09-07,36.3701,37.6001,34.9501,35.1301,30746600.0
2001-09-10,34.0501,36.7001,34.0501,36.4001,23386500.0
2001-09-17,27.3501,32.7501,27.3501,30.6501,32261100.0
2001-09-18,30.6801,31.6501,29.7101,30.4001,21932800.0
2001-09-19,30.4501,30.8501,24.9101,28.3001,42611800.0
2001-09-20,26.7501,27.5201,24.9001,25.0601,35505800.0
2001-09-21,20.4001,25.3401,20.1501,23.6301,49497700.0
2001-09-24,26.0801,27.5101,25.4101,27.0501,25354500.0
2001-09-25,27.1001,28.3501,26.2501,28.1001,25411200.0
2001-09-26,28.7001,28.7501,26.7801,27.7401,18430500.0
2001-09-27,27.6001,28.6401,26.3501,28.6201,20378000.0
2001-09-28,29.3301,35.1001,28.8501,30.7901,21664100.0
2001-10-01,30.2501,30.6701,29.1801,30.6201,20350100.0
2001-10-02,30.3501,31.9301,30.0001,31.9301,19380200.0
2001-10-03,30.9501,34.2301,30.7001,33.7001,31707400.0
2001-10-04,34.6401,35.3201,33.1001,33.7901,32468300.0
2001-10-05,33.6001,34.6501,31.8701,33.5801,28505600.0
2001-10-08,32.6301,33.6501,32.2201,32.8801,12601500.0
2001-10-09,32.9601,33.1001,31.9501,32.3101,15615700.0
2001-10-10,32.1501,34.9001,30.8201,34.6701,19577700.0
2001-10-11,35.3001,36.6501,35.3001,36.3501,22793400.0
2001-10-12,35.5001,36.2401,33.6501,35.8501,31198800.0
2001-10-15,34.9801,35.8001,34.4101,35.6501,16754300.0
2001-10-16,36.1501,36.9701,35.3001,36.3401,15598300.0
2001-10-17,37.4201,37.5001,33.8501,34.0001,28378200.0
2001-10-18,34.1701,34.5101,33.1001,33.7701,16365600.0
2001-10-19,33.3501,34.2601,32.3601,33.7001,21839600.0
2001-10-22,33.6501,35.9201,33.5601,35.8201,17449100.0
2001-10-23,36.3101,36.6301,34.7301,35.2601,22004400.0
2001-10-24,35.3301,35.8001,34.5701,34.9701,15705800.0
2001-10-25,33.8001,36.9901,33.0901,36.9201,26933200.0
2001-10-26,36.3001,38.1401,36.0201,36.6701,18130800.0
2001-10-29,36.5101,36.9001,33.8001,33.8001,18415300.0
2001-10-30,33.7001,34.0501,31.9101,32.5101,25917800.0
2001-10-31,33.2501,34.2101,31.9501,32.1501,27726000.0
2001-11-01,32.9501,35.3601,32.0501,34.8601,28927300.0
2001-11-02,34.7901,35.7301,34.2201,35.6001,17216700.0
2001-11-05,36.4701,37.4401,36.3001,37.0301,15888600.0
2001-11-06,36.7001,38.8301,36.2001,38.7501,23173600.0
2001-11-07,38.1501,39.4701,37.9901,38.6001,19629900.0
2001-11-08,39.2201,49.0101,38.2501,38.9501,21938500.0
2001-11-09,38.6001,39.3101,37.7901,39.0701,15456900.0
2001-11-12,37.3501,39.0001,36.3501,38.3801,25965200.0
2001-11-13,39.7901,40.9301,39.5301,40.9001,15089600.0
2001-11-14,41.5201,41.7501,40.0601,41.0101,17457000.0
2001-11-15,40.7201,41.5301,40.2801,41.2201,19334400.0
2001-11-16,41.4301,41.4501,39.7501,40.7101,17661200.0
2001-11-19,41.2701,43.1001,40.8001,42.1201,13367900.0
2001-11-20,41.7201,42.1501,40.9901,41.1501,16091100.0
2001-11-21,40.8501,41.0201,39.8601,40.3901,11422600.0
2001-11-23,40.3901,42.1001,40.3501,42.0301,6180900.0
2001-11-26,42.1001,42.6901,41.4201,42.2801,13678200.0
2001-11-27,41.9701,43.2501,40.4401,41.7801,19075800.0
2001-11-28,41.0901,41.5201,39.6001,39.6901,19853000.0
2001-11-29,40.0101,41.2701,39.3501,41.2201,16998900.0
2001-11-30,40.7501,41.2601,40.3701,40.4001,13335800.0
2001-12-03,40.0001,40.4301,39.3601,39.7201,15135400.0
2001-12-04,40.2701,41.6501,39.7001,41.6401,16152900.0
2001-12-05,41.9601,44.3501,41.9301,43.7501,24888600.0
2001-12-06,43.7001,44.2901,43.2801,43.6901,17736300.0
2001-12-07,43.2501,43.4401,42.0501,42.9101,18711900.0
2001-12-10,42.2001,42.7401,40.7001,40.7301,13825200.0
2001-12-11,41.2501,42.0701,40.2501,40.5001,20305500.0
2001-12-12,40.9001,41.1301,39.4601,40.6301,16151300.0
2001-12-13,39.8001,40.0501,38.3501,38.4101,18495100.0
2001-12-14,38.6801,39.8401,38.3501,39.4801,16548900.0
2001-12-17,39.3401,40.7101,39.2501,40.6501,13876300.0
2001-12-18,40.9801,41.5001,40.6901,41.3301,13509300.0
2001-12-19,40.4101,42.4301,40.3501,42.1401,19993600.0
2001-12-20,41.8501,42.1501,40.9001,41.0001,14591000.0
2001-12-21,41.3801,41.4201,40.5501,41.3001,13328900.0
2001-12-24,41.1801,41.3901,40.9601,41.0801,5660100.0
2001-12-26,41.0001,42.5601,41.0001,41.7101,10054900.0
2001-12-27,41.6501,42.4301,41.6101,42.4101,9335200.0
2001-12-28,42.6401,43.1001,42.2701,42.3501,10316400.0
2001-12-31,42.5001,42.7401,40.5501,40.6501,14030200.0
2002-01-02,41.4601,42.1001,40.1601,41.8801,24255600.0
2002-01-03,42.0001,43.3001,41.8901,43.1901,15388500.0
2002-01-04,43.5201,44.3301,42.9001,43.9701,19943400.0
2002-01-07,44.0501,44.3401,42.9101,43.1401,12793200.0
2002-01-08,43.1501,43.4101,42.3201,42.8701,12646900.0
2002-01-09,43.0301,44.1301,41.6901,41.9201,15686200.0
2002-01-10,42.0501,42.7001,41.6501,42.4301,12786600.0
2002-01-11,42.5601,42.6301,41.0501,41.2901,13644600.0
2002-01-14,41.0001,41.1901,40.3101,40.5701,12160300.0
2002-01-15,40.9001,41.7401,40.2501,41.5001,19749200.0
2002-01-16,40.6501,40.7501,39.0401,39.1701,16759000.0
2002-01-17,40.1101,40.5901,39.7501,40.0201,16608200.0
2002-01-18,39.3501,40.2001,39.0201,39.5001,16105900.0
2002-01-22,40.1001,40.2801,38.3701,38.7201,11615000.0
2002-01-23,38.9801,39.9001,38.3701,39.5801,12372800.0
2002-01-24,39.9901,40.6001,39.6701,39.9301,11984900.0
2002-01-25,39.4701,40.5301,39.3901,39.9001,12728600.0
2002-01-28,40.2501,40.5401,39.2701,40.2101,10310700.0
2002-01-29,40.2001,40.4801,36.4001,36.6301,27613300.0
2002-01-30,36.7401,39.7401,34.7501,38.2201,33848700.0
2002-01-31,38.5001,39.6501,37.9701,39.5301,19380800.0
2002-02-01,39.4401,39.6501,38.5201,39.0001,15774300.0
2002-02-04,38.5801,38.5801,35.8001,36.2001,23978700.0
2002-02-05,35.7501,36.8501,34.8801,35.5201,31041300.0
2002-02-06,36.0001,36.0901,34.4101,35.0501,29298100.0
2002-02-07,35.0701,36.2101,34.3501,34.3701,23220300.0
2002-02-08,34.9801,37.1001,34.6501,36.4401,19203500.0
2002-02-11,36.4001,37.9901,36.1701,37.7901,18458800.0
2002-02-12,37.3101,38.0601,36.3801,37.4401,13712600.0
2002-02-13,37.8301,38.8901,37.7001,38.6201,16554200.0
2002-02-14,38.8601,39.3201,37.9401,38.4101,20288000.0
2002-02-15,38.5001,38.5901,37.0601,37.2401,18280700.0
2002-02-19,36.5001,36.6501,34.9601,35.1101,15651800.0
2002-02-20,35.4001,36.9401,34.1701,36.9401,28751500.0
2002-02-21,36.2801,36.9801,34.3501,34.6501,24936300.0
2002-02-22,34.7001,36.9501,34.2201,35.9901,26331400.0
2002-02-25,36.1001,38.1601,36.0501,37.8001,17272300.0
2002-02-26,37.9501,38.3901,36.9201,37.5701,22136200.0
2002-02-27,38.3101,39.2101,37.0001,38.0001,28101400.0
2002-02-28,38.1801,39.1001,37.3801,37.5001,23455300.0
2002-03-01,38.0701,40.2201,37.8601,40.0901,25821700.0
2002-03-04,40.2501,42.3401,40.0001,42.1001,27075900.0
2002-03-05,41.6801,42.7501,41.3201,41.7301,22636000.0
2002-03-06,41.4501,44.1001,41.4301,43.1001,19658300.0
2002-03-07,43.7101,43.8501,41.9201,42.8501,19119700.0
2002-03-08,43.7301,44.2601,42.8301,43.3401,19808100.0
2002-03-11,43.2401,44.2501,42.7801,43.6401,14786300.0
2002-03-12,42.4601,43.6001,42.2901,43.5201,16977600.0
2002-03-13,42.9801,43.1001,41.9901,42.3901,16931800.0
2002-03-14,42.3901,42.7801,41.9801,42.2301,10705900.0
2002-03-15,42.3201,43.3001,42.2501,43.0001,20856900.0
2002-03-18,43.4501,43.9201,42.4501,43.0201,17469600.0
2002-03-19,43.6501,44.0901,43.1701,43.8001,17555000.0
2002-03-20,42.8501,42.9301,41.5401,41.5901,16942400.0
2002-03-21,41.6501,42.1801,40.4701,41.6401,26300000.0
2002-03-22,41.8501,42.2901,41.0501,41.3901,15111100.0
2002-03-25,41.4401,41.7101,39.6501,39.9601,17357200.0
2002-03-26,39.8701,41.3701,39.8201,40.6201,19898000.0
2002-03-27,40.3801,41.3601,40.1101,40.9201,18863600.0
2002-03-28,41.3201,42.1201,40.8501,40.8701,17198800.0
2002-04-01,40.5801,41.4501,39.8501,40.9201,17626300.0
2002-04-02,40.3301,41.3001,40.1201,40.2901,14606900.0
2002-04-03,40.3601,40.5701,38.5001,39.5401,25391200.0
2002-04-04,38.9501,39.7501,38.5801,39.0201,23129300.0
2002-04-05,39.5401,39.9801,38.5301,39.0401,19244100.0
2002-04-08,37.6701,39.3801,37.5801,39.2801,15590700.0
2002-04-09,39.5401,39.5401,38.2801,38.4901,13767400.0
2002-04-10,38.4501,39.8901,38.4401,39.7601,16881500.0
2002-04-11,39.2401,39.4001,36.8501,36.9401,24717600.0
2002-04-12,37.3801,38.0001,36.3901,37.7701,14881900.0
2002-04-15,37.9701,38.2101,36.5501,36.9201,17208600.0
2002-04-16,38.0501,39.6701,38.0201,39.5501,14450600.0
2002-04-17,39.7401,40.0201,38.9501,39.3101,12641400.0
2002-04-18,39.2501,39.8101,37.5001,38.8201,24552000.0
2002-04-19,39.5501,39.5901,38.9101,39.2301,10076600.0
2002-04-22,38.7301,38.7801,37.1901,37.3501,13741700.0
2002-04-23,37.4401,37.8301,36.5201,36.8701,16746100.0
2002-04-24,36.9101,38.1601,35.6701,35.7601,18434600.0
2002-04-25,35.5601,36.0901,35.0701,35.8201,24820900.0
2002-04-26,36.1401,36.3601,33.6401,33.7401,18658100.0
2002-04-29,34.2801,34.6101,32.9801,33.2101,17470600.0
2002-04-30,33.3701,34.9901,32.9901,34.2101,19217400.0
2002-05-01,34.3201,36.2801,33.1501,35.5301,24157800.0
2002-05-02,35.4501,36.2601,34.1301,35.1101,15514900.0
2002-05-03,34.9501,35.1101,33.5501,33.9301,17867500.0
2002-05-06,34.0001,34.3501,31.6601,31.8201,21821900.0
2002-05-07,32.4601,32.6701,31.2301,31.4501,21361700.0
2002-05-08,33.4001,35.7101,33.1401,35.3601,27323600.0
2002-05-09,35.0001,35.4501,33.9301,34.1001,17268100.0
2002-05-10,34.3201,34.4001,31.8701,32.1301,18203000.0
2002-05-13,32.5701,34.3001,32.1501,34.2201,14517400.0
2002-05-14,35.9701,36.7201,35.3501,36.5701,33794000.0
2002-05-15,35.8501,37.2601,35.6401,36.1401,29281300.0
2002-05-16,36.0501,36.8301,35.6801,36.7101,19399400.0
2002-05-17,37.0101,37.6001,36.4501,37.2501,27338100.0
2002-05-20,36.9901,37.0401,35.8401,36.0501,13688600.0
2002-05-21,36.4601,36.8401,34.6701,35.0501,16655000.0
2002-05-22,34.5701,35.4701,34.3501,35.2901,15670700.0
2002-05-23,35.6101,36.7101,34.8301,36.4501,13442200.0
2002-05-24,36.3301,36.5601,34.9601,35.0401,11659000.0
2002-05-28,35.4001,35.4801,33.8001,34.4501,23975400.0
2002-05-29,33.9801,34.3701,33.4801,33.6501,14608100.0
2002-05-30,32.9001,33.8601,32.2501,33.3501,18000900.0
2002-05-31,33.7501,34.9101,33.1901,33.2701,18643800.0
2002-06-03,33.4401,33.9501,30.4801,30.7201,25221400.0
2002-06-04,30.5001,31.5501,29.6301,30.9801,25639300.0
2002-06-05,31.3001,32.0201,30.7001,31.9601,19599600.0
2002-06-06,31.8901,31.9501,29.5001,29.8101,21011100.0
2002-06-07,28.1401,30.2701,28.0701,29.6901,23357500.0
2002-06-10,29.5901,30.8101,29.3701,30.0901,18686000.0
2002-06-11,30.4801,30.8901,28.0801,28.3101,18854500.0
2002-06-12,28.0601,29.1601,27.1301,28.9301,29429700.0
2002-06-13,28.4801,29.3501,27.4801,27.9001,20830200.0
2002-06-14,26.6601,27.9101,24.8501,27.7501,37870100.0
2002-06-17,28.2701,30.6901,28.2001,30.4701,17430500.0
2002-06-18,30.0901,31.8301,29.9801,31.3201,16816100.0
2002-06-19,29.8501,30.7801,28.5901,28.8701,20852100.0
2002-06-20,28.6101,29.4001,27.3101,27.5601,24549300.0
2002-06-21,26.8201,27.2801,25.0401,25.6301,28779500.0
2002-06-24,24.9601,27.0401,23.6001,26.1501,36192100.0
2002-06-25,26.6501,27.2401,23.8901,23.9101,31547900.0
2002-06-26,21.5501,24.5001,21.5501,24.0701,37134500.0
2002-06-27,24.8501,25.8401,22.9201,25.7801,31362900.0
2002-06-28,25.5901,26.8501,25.2301,25.3101,23468100.0
2002-07-01,25.5401,26.1501,23.2401,23.3801,19806500.0
2002-07-02,23.2201,23.5501,21.1201,21.3201,33731800.0
2002-07-03,20.9701,22.1901,20.0801,21.8601,30287600.0
2002-07-05,23.1301,25.9001,23.0201,25.6601,18463100.0
2002-07-08,25.3301,26.0501,23.9101,24.4201,18910200.0
2002-07-09,24.0801,24.6901,21.3601,21.9501,27757200.0
2002-07-10,22.3501,22.4201,18.3901,18.4701,47057400.0
2002-07-11,18.1101,19.7001,16.6701,19.2201,57747700.0
2002-07-12,19.6801,20.2401,17.8701,18.2001,37462200.0
2002-07-15,17.9901,18.7501,14.2401,18.6901,74872100.0
2002-07-16,17.4801,18.7301,16.2201,16.9101,51120400.0
2002-07-17,18.8101,19.6501,16.1001,17.0901,46548500.0
2002-07-18,17.0501,17.4501,14.1001,14.1501,30623400.0
2002-07-19,13.1201,13.9001,10.6501,11.0601,68132200.0
2002-07-22,10.4601,12.2601,7.8001,8.5501,74609100.0
2002-07-23,8.9001,9.5901,5.2001,6.3001,65806500.0
2002-07-24,4.4901,11.4701,4.0301,11.0701,671400.0
2002-07-25,10.6301,12.2001,7.9501,10.3501,86408100.0
2002-07-26,11.0001,12.2901,9.4501,11.9501,40563700.0
2002-07-29,13.8601,16.6901,13.6501,16.1201,50784500.0
2002-07-30,15.6701,17.7501,15.0701,17.2901,46596700.0
2002-07-31,16.8501,17.9001,15.6001,17.6001,41008300.0
2002-08-01,17.2301,17.6001,14.5401,15.1301,60829300.0
2002-08-02,14.8501,15.2701,11.9701,13.1401,50508400.0
2002-08-05,12.8501,13.2801,9.9001,10.1201,44176500.0
2002-08-06,11.5801,14.2501,11.4001,12.9401,59717600.0
2002-08-07,14.2301,14.8501,12.1201,14.4501,40993300.0
2002-08-08,14.7701,17.4501,6.8901,17.3101,46485600.0
2002-08-09,16.4501,18.2901,15.7001,17.6401,41142100.0
2002-08-12,16.3501,17.6201,15.9001,16.9701,25500500.0
2002-08-13,16.5001,18.0101,15.0001,15.2801,47904700.0
2002-08-14,15.3701,18.9801,14.3701,18.5701,54206200.0
2002-08-15,19.2001,20.3401,18.5501,19.8501,44218200.0
2002-08-16,19.3701,20.4301,18.3501,19.5701,35406800.0
2002-08-19,19.9501,22.1001,19.4501,21.7501,33059200.0
2002-08-20,21.2501,22.1501,19.9701,20.7401,29864700.0
2002-08-21,21.5601,22.1301,19.9201,22.1001,39125400.0
2002-08-22,21.9501,23.5001,21.4201,23.0301,36626800.0
2002-08-23,22.5001,22.5001,20.5001,20.9501,33252000.0
2002-08-26,21.5701,21.9901,19.8501,21.6101,32220500.0
2002-08-27,21.0501,22.6001,19.8501,20.5101,34849100.0
2002-08-28,19.8601,19.8801,18.1501,18.4501,38730800.0
2002-08-29,18.2401,19.4101,17.1601,18.4901,42412000.0
2002-08-30,18.1901,19.7401,17.7501,18.1301,29577600.0
2002-09-03,16.7801,17.3501,14.5001,14.6301,48260900.0
2002-09-04,14.9001,16.6001,14.4101,15.8901,49826800.0
2002-09-05,14.4501,15.7801,13.8501,15.1301,49869900.0
2002-09-06,15.2501,16.9201,15.2501,16.3501,36613900.0
2002-09-09,15.9001,17.7001,15.1501,17.0101,33262300.0
2002-09-10,17.3501,18.1301,16.9101,18.0501,37242700.0
2002-09-11,18.8201,19.6801,17.4001,17.4801,25055900.0
2002-09-12,17.2001,17.2001,15.3401,15.8001,42844400.0
2002-09-13,14.6001,16.2501,14.6001,16.0201,40666500.0
2002-09-16,16.1001,16.2401,14.8201,16.2401,26515200.0
2002-09-17,17.5401,17.8401,14.1001,14.1801,45053100.0
2002-09-18,13.4001,14.8501,12.6301,13.3001,50259000.0
2002-09-19,12.3501,13.1501,11.0501,11.0501,46085500.0
2002-09-20,11.6101,11.7001,10.4001,10.7001,45226500.0
2002-09-23,10.0001,10.4201,9.0401,10.0101,46080400.0
2002-09-24,8.5201,10.0001,8.2001,8.6601,68398400.0
2002-09-25,9.8401,11.1201,8.3901,10.7001,58139200.0
2002-09-26,10.9901,12.4001,10.8001,12.0801,51352300.0
2002-09-27,11.4501,11.9801,8.9601,9.1001,60769700.0
2002-09-30,8.3501,9.1501,6.3601,8.1401,70102100.0
2002-10-01,8.7301,12.1301,7.8201,12.0701,62816900.0
2002-10-02,11.5301,11.8801,8.9501,9.7601,55040000.0
2002-10-03,9.2401,10.9501,8.3001,8.6601,54737600.0
2002-10-04,8.6401,9.5101,5.9301,7.1501,66783200.0
2002-10-07,6.4401,7.5501,4.9001,5.4801,51548100.0
2002-10-08,5.9901,7.6601,4.5501,6.7201,78445000.0
2002-10-09,5.9601,6.0501,4.1301,4.4501,75212500.0
2002-10-10,4.7001,7.4201,3.4201,6.9801,72720000.0
2002-10-11,7.7701,11.0801,7.7001,10.5101,78561000.0
2002-10-14,9.6501,11.2001,9.3901,10.9801,40123500.0
2002-10-15,12.6801,15.0701,12.6801,15.0501,74875100.0
2002-10-16,14.0201,14.1501,12.2701,12.9001,59153100.0
2002-10-17,14.9401,16.1001,14.2001,14.6201,62039400.0
2002-10-18,13.8601,15.4601,13.2801,14.9901,46028800.0
2002-10-21,14.5301,16.8501,13.9201,16.5201,44462500.0
2002-10-22,15.6501,16.3601,14.8701,15.8701,39967800.0
2002-10-23,15.1201,16.6501,14.0301,16.5501,53631000.0
2002-10-24,16.3001,17.2501,14.4501,14.7101,54221700.0
2002-10-25,14.9101,16.7401,14.2901,16.5501,41260300.0
2002-10-28,17.4601,17.6401,15.2001,15.9601,38854200.0
2002-10-29,15.6101,15.8401,13.3501,14.9201,58258200.0
2002-10-30,15.0101,16.3101,14.5801,15.7801,40459500.0
2002-10-31,15.6501,16.6501,14.5401,14.8701,40160100.0
2002-11-01,14.7001,17.1701,14.4001,16.6201,50101700.0
2002-11-04,17.8901,19.2901,17.2501,17.4801,45632000.0
2002-11-05,17.2601,18.4201,17.1901,18.2001,34776400.0
2002-11-06,19.0701,19.4201,17.1401,19.3901,62885900.0
2002-11-07,18.6401,18.6401,16.5701,17.1101,49971400.0
2002-11-08,17.3701,17.9201,15.8701,16.0001,37212700.0
2002-11-11,15.8701,15.9101,14.1501,14.6101,32810700.0
2002-11-12,15.0901,16.2601,14.7201,15.3101,37296200.0
2002-11-13,14.8101,16.1001,13.8001,15.4001,62791100.0
2002-11-14,15.7501,17.3801,15.5101,17.0801,30567200.0
2002-11-15,17.1901,17.9001,16.3001,17.7501,37745200.0
2002-11-18,18.4501,18.5001,16.7001,16.8301,27957900.0
2002-11-19,16.6501,17.4501,16.1101,16.7101,31926600.0
2002-11-20,16.4601,19.0001,16.3001,18.7201,35617000.0
2002-11-21,18.9201,20.5401,18.5601,20.4401,51462700.0
2002-11-22,20.1401,20.6201,19.5101,19.7701,31013300.0
2002-11-25,20.1501,20.6101,19.1201,19.8301,33223000.0
2002-11-26,19.7501,20.0601,17.9701,18.0501,41611100.0
2002-11-27,18.5901,21.0001,18.5501,20.6301,35431300.0
2002-11-29,20.8701,21.1501,20.0601,20.3001,17282300.0
2002-12-02,21.5801,22.4001,19.5701,20.4801,46235800.0
2002-12-03,20.3401,20.3401,18.7001,19.2201,33319300.0
2002-12-04,18.5901,19.4901,17.7801,18.8001,61741000.0
2002-12-05,19.2701,19.5401,17.4501,17.7801,35707800.0
2002-12-06,17.2201,18.5201,16.1601,18.3801,48888600.0
2002-12-09,17.5501,17.8101,15.8301,15.8501,34539700.0
2002-12-10,16.5501,17.4501,16.1101,17.0501,32732300.0
2002-12-11,16.8701,17.9701,16.5101,17.1301,38399500.0
2002-12-12,16.7401,17.8401,16.5501,17.1201,33631900.0
2002-12-13,16.3501,16.8301,15.6201,15.6901,35288800.0
2002-12-16,16.2601,18.1501,16.0101,18.0001,35778000.0
2002-12-17,17.7501,18.0901,17.0501,17.2001,31520500.0
2002-12-18,16.8701,16.8901,15.6801,16.1501,34970600.0
2002-12-19,15.8001,17.0501,14.9501,15.5101,38203600.0
2002-12-20,15.7501,16.3701,15.4501,16.3401,29029300.0
2002-12-23,15.8801,16.8201,15.6601,16.3701,21734800.0
2002-12-24,16.5501,16.6001,15.6001,15.7101,10497700.0
2002-12-26,15.8501,16.9601,15.1901,15.7401,17231700.0
2002-12-27,15.4201,15.6401,13.7301,13.7301,21824000.0
2002-12-30,14.1501,14.8201,13.5701,14.4601,29310400.0
2002-12-31,14.5501,14.7801,13.4601,14.5801,32093300.0
2003-01-02,15.2301,17.6501,14.8901,17.4201,43290000.0
2003-01-03,17.4801,17.7401,16.8501,17.7001,31128900.0
2003-01-06,17.3501,19.8401,17.3501,19.3101,39329700.0
